TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
7c21ff5f,ffffffff,4e60f0b2,a5cba132,510083c4,139f3091,1ab5a712,210c90d0,d428109b,2a4150f2,04909528,55119166,40007922
04227eff,fdffffff,14609132,658b253c,5050d2c3,87952048,a074a8ce,1f3638b0,738750a2,3c4c89a4,a80d952c,60f1d380,01220122
0c1efeff,ffff7fff,30344903,21c9090c,78c1d0e4,cf1f2281,0a43084f,9f326871,e428cc93,425491f4,880c1628,80f94226,80000922
1429ffeb,ffbbfdff,383509d2,a54c9a30,8901e406,089d2080,b1922304,9a221c68,f2c34b1f,145878f2,844c942c,24a81122,11221122
1c2fd51b,fefeffff,3aa4d0e3,a4ce9050,8d62c3a6,0e9336a0,798165cb,104070b1,83465109,2c6899a2,46120000,19221922,19221922
24229fff,ffffdeff,2218c104,8689b02a,610100e5,4a144c74,da558653,a4428519,63864b1d,224cd1a2,a1c69124,94f09000,21222122
2c26a7ff,fffff7ff,3018f092,43089d1e,74c06448,50094878,4102044d,8d268498,d3e75091,2e5cc903,c38c940c,38c09000,29222922
341d7eff,ffbfffff,306088e4,25109a30,6ce0b324,8b18343c,d0c3290a,97185891,51c94c1e,4274b942,048e1b22,70c95400,31223122
3c1d5fff,fffff7ff,18545104,01939410,18a11408,109f4094,d1a1280d,9942ad21,41c2d297,2a5899d1,66489744,6c6191e0,39223922
4426dfef,ffbfbfff,262c7072,ac049846,18891387,0d093e28,b1e1064b,9a1c50b2,02e30d10,34849982,450f1930,80710000,41224122
4c21f7ff,ffefffff,502c8103,2548991e,54a22366,119e3894,eab3860e,8e1440a1,d4a4c911,2a34c162,a18b1942,8501d308,80004922
542ae7bb,ffff7fef,3828c103,684e1614,6480f527,d5a0147c,c1a4858c,8d0c7912,13268419,424d0202,040e164e,6c005122,51225122
5c217ebf,ffffffff,22848964,02d20b3c,acd1a204,5418483d,09f3ca0d,192040c9,64695207,243d0213,a80da126,4ce1a3c0,59225922
6404ffff,ffffdfff,1880d903,47109034,44a0f2a4,4a0b4850,f0a3a7cc,8f326ca0,71a7c41d,1240e933,268b8d42,60b971c6,08806122
6c00ffff,ffffffff,3e98d903,e3540620,44b994a4,08933088,ba432850,a5367901,f2e1d29b,5a708223,87092756,75222387,cc986922
7400ffff,ffffffff,1a884922,23109926,3c60c221,8c263c95,2aa2260a,0d46c4e9,43858711,246d22b3,27cca354,78f9a469,08237122
7c256fff,ffffdfff,36310193,27100630,ac916306,8c234498,d8816351,1b5468d1,c243cc96,1e28e184,664f912c,81520320,79227922
041afff9,ffffffff,4e8461b4,498e1a3a,54e9c427,0810344c,b200e54c,19241c5a,24e8cb9a,2060d0b4,22ca152a,44492327,00000122
0c04fbff,ffffffff,422ce9f3,07cd163c,88723308,09245474,f924084e,112e6902,43a9072a,4a34d1d5,09cd921c,6d59d268,49800922
141fff6e,f7fdffff,282839a2,47091536,9868b0e6,50121e94,c0626690,15142cb1,30c45197,1c80b0d4,27922a36,7cc01122,11221122
1c29b7ff,fbff7fdf,42795961,66541820,84d9b242,511a3668,fa31830f,0d3e346a,32665122,341d11b2,66539852,71001922,19221922
2428ffd7,fffddfff,4a80f1b3,c2c9991c,54b09265,541f54ac,7a538651,0c3c8869,12a1c610,2220a9b1,a4ce1936,30b9d000,21222122
2c24fdbd,ffffffff,408481e1,c2ca2446,4c714348,92244c34,d2832689,1f24a4aa,23280b16,24505213,62921918,b0313400,29222922
3412ffff,dfffffff,2884b1f4,084f161a,71191484,0c9b2454,c992024c,993a80e1,83468613,2680c121,e1d0110c,3cb9d36a,52003122
3c27f5b6,ffffffff,26691883,4283a21a,50b943a6,0aa0428c,62130843,0d2ab8d2,01244c91,1464c1d2,c5ca1d32,90b03922,39223922
4425ffd3,fbffcfff,342c7862,6548a030,2870f148,0d0e0c3d,098624c5,9240a141,d2861117,42288933,27d29942,74004122,41224122
4c00ffff,ffffffff,4080d233,a3878840,854a82e5,c90e4468,d9a4e88d,233434c9,73e28b15,3274baa2,648fa038,685a3327,0da04922
5420dbff,ffffffff,1e6d2082,c7899c30,4c8902e3,4eab4c54,88f3c74a,1f26b131,d204090e,1c4469b3,484a132c,84ca3328,40005122
5c29e23f,ffffffff,1c307882,8213861e,a4f19488,100c4c65,1132678c,913c5c38,b446059d,447ca201,a64f9926,ac005922,59225922
6414bbff,ffffffff,34448125,644b1e50,50a98284,0d0f5280,ca34480f,a22284b1,23280d14,0e6c8913,0ad31242,5c617345,c0006122
6c22fbff,fffffbff,34883093,84871230,2cc9d3a2,06255089,1a43470b,2640bc80,63c2cf10,4428a101,64040d28,816921e3,c0006922
741ffffb,ff3fffff,488081f1,e34f9240,74f9230a,09931641,22d4e98e,1f589901,b1234c96,284cf933,248ca136,5d1a4400,71227122
7c12ffff,fffffffd,38a4e9d2,08d0190c,2c9a1329,56a53234,9944664d,914a4920,8407d09a,3e5899a3,e5c7a234,74e9a366,c6007922
0424f37f,ffff6fff,40604a56,274e170e,3498f426,0e1e3659,013288d3,a14a80f8,e344490b,2e58b091,840c9a24,31100122,01220122
0c20fff7,dfffcffd,1a407911,44c82122,68a93209,119b2450,c9926845,9a224cc8,e5460f0d,22409203,a2ce9334,64e00922,09220922
1423ffdf,ffffb3ff,203d30a1,e5451e32,34c14383,c4982c58,b9f40650,8c3c64e1,a2c60d99,182ca0b3,03c9a23e,44491000,11221122
1c04ffff,fffdffff,2a6941d1,46489734,510931c7,85284081,19e326c6,913874e9,b4689016,402d01b4,a6cd992c,ad82a468,9b001922
241efbff,ffffff7f,18286143,4209911a,60a0c284,892050bd,21e4488f,a33254b1,81241110,468c31f4,0c4e203a,7d2154c8,c0002122
2c1afffb,fffffeff,36510064,218a8830,64d8b246,07153294,b2344690,9a2854c9,a426d00a,108068a1,624da230,4849d365,c0002922
3404ffff,ffffdfff,1850b9a3,c5cab026,5049b346,c3123e48,b0d2460f,20405569,72c383a5,184850d1,48cf1152,6c69136a,8c803122
3c235aff,fbffffff,2c7040a2,05c79a2e,40a21426,0d1d2019,09b1c5d2,882470c9,63658d1e,1e6499a1,2451a342,41103922,39223922
4412ffdf,ffffffff,3a513932,01cd1734,a4921427,0c254060,ca13e1cb,943a34d9,8348100b,2c8c3983,0884985a,6451a30a,d1804122
4c16fbff,ffff3fff,36587984,6586a20c,50e14405,8816104c,b1f0c810,18381859,520a4c9a,404d31a3,a6512238,3c89c420,49224922
5416bfff,ffffffff,345848b2,450a9e42,6d11f365,c89a20a1,5a44a98b,a4322921,a367091d,3854b9a4,4850a224,5d19b469,8c005122
5c21fbff,ffffdbff,0e18b865,26549150,64a9c2c6,52953284,5a85a68e,11367092,0323d39d,3a5941a3,65cc0e32,a4ca6400,59225922
6408ffd7,ffffffff,14304891,81908d16,49186303,d19e3a71,11348947,0a1c64d9,124688a4,3c44f1d4,2cc88c40,90f29429,c0006122
6c2abbfb,fff3ffff,2a204940,c3899c44,2cc0a2a7,d79e4a69,318346ce,a21e58e1,23428e9c,2c6089e4,0591991c,64e06922,69226922
7419ffff,ffff7fff,2a48d902,498dac3a,40c291e8,080c2650,e2048850,15543cf1,82440c22,2869b184,048e2944,78c974c7,d4807122
7c2cb5fb,fffffe7f,344440a2,e8c91334,3c5082a4,12203a3c,7882644f,88426099,11861021,265049c1,2a8b222a,68007922,79227922
0422effb,ffffbfff,4c40c091,89108e42,34e07428,89941684,b901494e,943a20c1,92a3c613,2864a181,24109636,543141e0,01220122
0c29fffc,dddfffff,2a243862,63459322,44c12128,49113e74,c9c2a344,121670d2,c3050c94,26794192,064ca51c,c4d00922,09220922
1408ffff,ffefdfff,3060ca13,044b8f14,60a121e3,cc8b5068,b152658a,97466191,b2820f95,16885960,e5932336,85094388,00001122
1c295fff,fdfddfff,262d1202,86890f1c,60a0d166,1092324c,a992e6d4,912e289a,83ea041a,1a4541d0,c48d183e,25681922,19221922
242c993e,ff7bdfff,1624d0f2,01cc8710,746254c6,0515164c,39e10609,883464c9,c4ca4c14,189d3285,09c02122,21222122,21222122
2c00ffff,ffffffff,24694100,c44b920c,c149c42a,d0892695,3243840f,144ca491,f344068d,4c78ca14,aac62440,5ca9a3e6,15192922
3422bff7,ffffffff,2a444a22,234b1a32,1c8902a3,51a21079,31a2e411,942a60c2,2325508b,2880e193,c810973e,ad199385,40003122
3c282fff,ffffff7d,1230b264,46909940,70c92325,8c9c3e58,d9446ad4,2a7c84b1,72a706a2,0e405272,a6159f48,68883922,39223922
4424ef7f,fffbffff,1a4888b3,c6068a22,64d14283,cc1d2ea0,81c0c24e,24108448,92a4480e,485d1894,084d1416,643ae3c0,41224122
4c20fedf,ffffdfff,3a68c103,64841a34,a5018344,4d9c344c,62036a8c,923668c9,63c60f18,30606903,060b1a32,88c8d380,49224922
5416ffff,ffff7fff,4c98da84,04c51e44,54f18183,071c3c71,19f3488d,1e306109,91450598,2c888062,e7c99424,587a82c3,13005122
5c18f7ff,ff7fffff,3c651b52,24090838,54c19242,4d163870,80f3c18d,0b1264c1,b385060e,12884882,a40d991e,54d8a5a8,00005922
642d4d7d,ffefdfff,248d0142,c3c61a40,60d19384,479a2038,c9930307,963c64c8,834447a7,242c70b3,848ca000,61226122,61226122
6c1fffdf,ffffffaf,144cf1f3,45101244,28506187,0e0b5264,ca24654f,1d483462,4285cb93,34405a02,2744961c,6cb90180,69226922
7427cfe3,ffffffbe,24608a02,26478822,6901a2c6,d0142e50,9b32c947,091460d8,e109059d,2a6ca9c4,468c192a,71227122,71227122
7c23ffff,ffffe7ff,184cc901,04cb0646,9108c281,851d2274,b20144c6,2a289d0a,01254b93,10690a44,024d0f28,892172c6,80007922
0430fcaf,fffb7f1f,2624d182,c3099730,7889b2e7,c8a03c50,50c3c5ce,0e267d21,0145c997,38354222,88528000,01220122,01220122
0c22ffff,fffffbfe,12709981,6247951c,58d8b3c4,83112c75,1a43c9d1,a3386059,12e1cb22,303c88d2,660b0832,6cd22104,c0000922
1422dfff,ff7fffff,285101a3,270ea038,68315487,c823528c,92246755,9f127cf9,b2878fa8,325c9932,670e0b44,852204ab,00001122
1c25ffeb,ffffd7ff,3c2cd111,28079228,5879a204,cb143079,0243e7ca,062c4039,15264a9c,2688f8d3,c20c8722,48b09000,19221922
2419fdff,ffffffff,4a64e0b3,25c5b03a,698ac586,529e60b1,3ac2ea50,12362d02,a46a15a3,341cd1a1,a6cc1a54,855a1324,d0802122
2c12ffff,fffbffff,343cd1c4,a68c2a42,8cc18428,4f904c45,4244090d,8c3a849a,53e4111d,24548243,28d0922a,80d9f268,10002922
3427fff3,ffffffbf,2e50b150,e9ca2414,6cb9c1c5,ca193694,88c22406,ab2640e9,b3850893,326479c5,240c103c,8950f220,31223122
3c28ff79,ffffffef,26509a24,43192644,85419425,171f4071,11e468ce,a64a3459,82444513,34394213,244e8f38,4d012000,39223922
4427fffa,ffdf9fff,1278a232,670d1430,6099a322,111f3ea0,81b323ce,0d4e503a,03244c19,2a30a9a4,a60d225e,49484122,41224122
4c1efffd,ffff7fff,241909a4,07031628,5d51b0e3,4ca146a1,09b52791,2556790a,31e2cc12,1284c245,080fa036,6519e2a8,00004922
541dbfff,ffffebff,3055d061,a6432044,64d9e226,0d983251,628468cc,8d2290f9,f3870924,166841e2,ea56a332,64d9f2a0,51225122
5c27fb77,fffff9fb,28589081,a20a2744,44b8f148,4b143460,b943a74e,9e587071,92a6cb92,344100d4,274d9c40,48005922,59225922
641bffff,ffff7fff,2874a914,078aa338,60917281,84161474,f1e28611,9c4068b1,82a29493,346c68f2,2a901842,64c1c3e8,50006122
6c2633ff,ffffffff,22543162,668d0722,24c103a5,14164040,f1d1e6c3,864268b1,02238412,1e78b953,45431632,65017000,69226922
742bfafd,fffff77f,248869a1,05d09222,94a9d2ca,101b2884,c902a6d2,972868d9,6587cb08,2870e1e2,c94c9c38,75087122,71227122
7c28dfbf,ffef9bff,22643a02,684e1144,68d0c304,ca982654,69a30303,92204899,5385489c,305caa43,c8141222,6c007922,79227922
0424ffff,fffddbff,3c3cc0b3,05081214,7909f348,d423407d,0183098e,20445490,d3880da2,32649894,05cc1454,b0e16340,01220122
0c12ffff,ffffff7f,342501b2,e5c9973e,c4717423,889e1a48,d94209cd,96305caa,9366c621,2e808202,238b8f1e,49019386,0b000922
1422cdff,ffffffff,2e884062,2712a150,9509328b,8b164468,b1836809,a93a8869,b18c091f,2428d243,4b8d1f36,9d526540,11221122
1c297f7e,f7ffffff,3624b9c0,e8110632,4c58e28a,91a23264,e190e648,15307902,4324089c,3c710091,458d1016,6859c000,19221922
2424f75f,fffeffff,4e8909e0,c610a434,a84283a8,911f3c60,9922a794,9b1a6139,23474d09,16445a02,e30aa128,7109c000,21222122
2c00ffff,ffffffff,1444a1e8,66ca971e,6c886244,cf0c30b0,da04284b,1a0e78f9,92e60da0,165851e2,66102926,64416326,129f2922
3424fdee,ffff7f7b,3e650a25,a5102138,4c91032c,10923c21,19920190,8e244909,f1c68a1d,104d2072,630aa336,60003122,31223122
3c1c77ff,ffffffff,2228a183,838ea43e,8131c0c6,4c1d1069,1a232688,9f265923,85460fa0,345c8944,c50e203a,a0c20309,c0003922
4400ffff,ffffffff,4464c994,a80fa026,64d1a324,9420446c,8094a487,ad1a1c51,9467d52d,4860b8e1,a3c79642,584a3404,cdaa4122
4c16ffff,ffdfffff,202ce944,87881f52,5ca27404,0c18428c,c1a3c616,1f207889,a2c9131d,2c1cd0c3,05091c44,20b27384,83004922
5423beff,fff7ffff,3250b932,850a0a3a,585901e1,cda9346c,41048811,132e40da,c4034411,46a0a214,664b9d2e,a4c23500,51225122
5c29fcff,ff5fffbf,44312902,64909924,90f180c3,05a93e7c,c2026749,9b3a2c89,f2c20a9c,3260d931,a78ca546,1d285922,59225922
641a5fff,ffdffdff,123ca981,cb511c34,40f9f1e7,929f3a70,a984c9cb,9e342532,43490d12,30b0c1f3,41cc1928,24913000,61226122
6c18fffb,fffffbff,32404102,e5898634,4091a2e5,8d23448c,fa2447cb,19444519,94070c9e,38245a32,44d0a042,84f0e344,c0006922
7422bffd,fff7ffff,3c610113,e3070e56,7c694283,84163048,f912c649,13466860,a1050898,22408081,8653083a,88c903a0,71227122
7c08bfff,fffffeff,323c8183,a64e2244,2ca183a4,0c225475,8151e908,2f3274c9,30e44e20,286919b2,8714935a,90aaa56b,40007922
0420fbf7,ffffffff,46652163,62841810,ac910422,8f1b2261,39848812,223e2cb1,03685018,206c7063,06d12350,88e222c7,80000122
0c28ffff,fddfdffe,263cb920,e60a121a,543951c4,c6973440,99936709,90307070,e486c891,2420c1f2,83c6252c,6cd1b000,09220922
1426e7eb,ffffffff,164448c2,43068b44,18519228,4c9a3a84,a9a1e688,872474f1,01a54786,22610914,66d0193a,6098c000,11221122
1c1f1d7f,fffbf7ff,3c80e8f2,27091724,34ea1488,8c1c3690,f12268d1,9e5674c9,63444c1e,46708064,28489558,19221922,19221922
2425fdfd,ffffefff,1e1c8093,450b8848,84820142,4c13306c,c194070b,19304c81,94a248a1,2e6c50c2,c60e992c,38ca1480,21222122
2c323cbf,5bfe7dfd,0c68d0f2,8b0b100e,20d18121,c51b2230,c071234a,99366049,40e2ce20,2c9041c0,29222922,29222922,29222922
3404f7ff,ffffffff,246498b2,2acb1a42,90317424,85912c80,99f48411,1f3c7142,d388110d,2834a114,078c862c,50ca7247,14003122
3c21fbff,fffff37f,385510d2,418d0d50,6ce1a3a4,08a24088,a1d4c30a,a1402472,03285006,1a44d9c3,028c2334,69323000,39223922
4423deff,ffefffff,149438b2,664c1932,889944a3,1516168c,e94244d4,1b3e6d01,12429310,305490e2,448da018,30b8f340,41224122
4c1befff,ffffffff,144c99e4,e889a53a,74c94328,07115040,da22e5ca,a1149ce9,a1860916,42817994,874f3146,8cd9c3eb,90804922
5400ffff,ffffffff,2a48c861,41890c36,6cda23c6,47943029,42a42951,16446882,13a68d17,3a70a153,08909f44,48913344,92165122
5c23ffef,fff9fffd,3440a9e2,07109a32,586153e6,4c973089,3a53038e,943664b1,a364cd8c,2aa50110,e6c3ab4e,94996000,59225922
6420f7f7,ffffffff,16293913,05060e14,58b0b227,04994260,c1c4c74d,a53e30d0,63e5cd87,227949e3,68081530,84e22289,00006122
6c14fbff,ffdfffff,4c4ce9a0,c4462f2c,c1387227,4d9c2260,f9b4a910,9c24a84a,03a4cb94,26589933,a38da344,40a9c2e7,c0006922
7427fbf5,fffefffb,30549962,630c1a32,7cb8e189,0ba83e6c,41038b14,a9283ce1,a4020716,0e44d113,06492062,4c507122,71227122
7c28bffd,ff7ff7df,12204a03,03c61b40,250a50c6,4d182e19,02236450,102e40f1,b2220e87,20a942b1,e1d12630,e0b87922,79227922
0426f7f6,ffffd7ff,1a3898d2,65099b38,6d30a3c8,4f9c4058,5154048f,a83a7431,e447c80d,3a4c3133,49109f34,8c480122,01220122
0c21f7ff,ffffefff,1040a915,2603923c,48718206,841b4c60,d1c32a50,0a4c6d11,21874a1c,3a58e913,c851134a,94aa9327,c0000922
1424f9df,ffffdfff,26794a11,43d0ab2c,51514406,4e1f24b0,99038350,9d2644a0,d3664f8d,1a70c102,27d12336,48c16000,11221122
1c29d9ff,ffdeffff,32a90181,848a0c52,68c22441,91154250,e23207cf,90227451,b4428798,4c78e994,26ce1b32,90b81922,19221922
242f517b,ff9fdfff,34443912,a6529a1a,38a922e5,caa21a6c,e8a36604,a01880d1,5368099b,3c4089f3,87402122,21222122,21222122
2c20ffff,ffffd9ff,44711104,21c61330,18889121,d2104264,f9a2c48a,1c2a4860,8385048c,322c60b3,01c71d36,85087240,29222922
3425ff7e,fff7fffd,1448c861,c84ca05a,50e11222,cd1e3cb5,19f5c90c,1944a089,93078886,28745990,e70da150,74498000,31223122
3c2aa2ff,bfffffff,1e40e0d2,62c8221a,40b23506,861e3059,11b14715,8d3848c1,65670d17,3c5919f2,4710101e,44003922,39223922
441ed7df,fffeffff,0c646862,47840640,610a92e5,111c3a84,38c2e64c,a81a28b1,53c64e29,3a74c1c1,04472346,8078f000,41224122
4c219fff,fffdffff,146491c1,a4841d44,20808188,4ca4105c,91846a8b,923c50d8,f1844390,4640b212,644e9346,94d1d380,49224922
5424b7ff,ffdfdfff,0c887a52,854a0e1e,28b8b448,8c1b4a98,f96409d5,0b3664c9,b2420310,246d80a1,21851c4c,58ca1000,51225122
5c21f6ff,ffffffff,203d3991,42d30736,34406205,061a3480,d1b24688,23406cc9,13e68d93,146d4873,a8049030,9529a168,40005922
640cf77f,ffffffdf,388c8981,e2891130,54e1f446,0d235080,b0a1a188,9b2680b1,5125079a,165070f2,668e8932,78c181e0,61226122
6c2aaaff,ffdfffef,2a1c4082,8249991e,24ca4286,cc972488,f93126cc,072a6931,51658f23,2a2961a1,4549a040,50006922,69226922
7428e6fe,ffb5ffff,10409063,658a1a22,48e8f484,cb0f2e30,c9d18710,890c8139,91c51220,18650082,c4c89438,71227122,71227122
7c23dfed,ffdfffff,4268a8e2,c60d8b14,74d90167,11992e8d,5a226a0c,123224a9,f3054799,3c7159d0,e514984c,41398000,79227922
0425defe,ffffffff,1e755982,874d1626,50e20265,d59a4e6c,69136649,9534a151,64230e13,30444a42,a64f1826,68c9f400,01220122
0c20fdff,ffffbfff,4e1c98c3,48881d44,c0c993e6,079244a8,88a38392,0d4484ea,44471295,1660a1c3,81831a24,d13aa5c8,00000922
1422ffff,ffffbf7f,3a80fa84,4604a53a,5091b265,07921870,a1838604,8d1478d2,8267d199,287090d4,c54d0924,75596329,40001122
1c249f7b,ffff7fbf,38604181,21929920,20910466,d225423c,39b2c88e,9a4a2c89,93060815,1a6499f2,21910a34,9c001922,19221922
2423bf77,fffff7ff,2490cac2,aa0b9330,34815227,8ea14084,d9754691,9e1c78a8,d2e64810,1480ea33,854a9822,a4fa4000,21222122
2c22bfff,ffff7fff,36286142,09511a44,84b14248,041f4c3c,99c36acf,94466929,04ca0d14,2050e965,05c99e50,88c264c7,40002922
34277bdf,fffff7ff,302cb972,2213a622,506a0404,4a134864,f12104cc,1a522889,01890d10,26550153,238b9736,4cf06000,31223122
3c1abfff,ffffffdf,26404982,85c70d24,809a2307,8a1a2838,d930e60c,9c3420d2,11e5cd0f,3a88a872,474b0730,60c910e7,80003922
442cbf3b,fff7bfef,2c5131c2,064b1b12,1c38b305,0e982488,e221e812,231a68d1,f1668ea0,1040baa2,490e1232,41224122,41224122
4c1ef5ff,ffffffff,4aa8c191,228c9b24,60d86269,8e133c68,a104248b,1c1c60da,248188a0,1888c142,c54ea350,4ca142a5,00004922
541cfbff,fffffffb,2428d101,a5cb1738,7c998264,cbab4c6c,99b2c712,1d3c28c9,c4684c23,6074d0b3,06111136,810142e5,00005122
5c24bfff,ffff7eff,36bc9193,64039b4a,74c99146,4f98407d,1a03c653,99448511,e2a510a1,2458c122,4608122a,6458b2a0,59225922
641c7bff,ffffffff,141861b3,058a192c,28d8b307,cda52c80,e17385cd,8d466499,d227d110,28546133,e283263c,64c94308,40006122
6c1cff7f,ffffffdf,485ca233,c7cf1038,38d160e5,ca145288,ca23078d,13406c92,0145cc14,226d5983,c78d1724,34d89428,00006922
7425fbcf,ffffffff,4c651193,45099238,4cc9d167,14122e70,fa13ca45,9f388459,f3218e07,2c5511b4,074c9416,8059a220,71227122
7c1efdff,fbffffff,18606131,41c59a30,7460c2e4,831a5069,39232490,1a424069,b325501a,3468aa04,6654152c,654103a6,40007922
0428ef9f,fffdffdf,1890c933,26151c50,40d151c6,461b2a24,c9042651,182c286a,32a60420,26708863,2188922e,80e00122,01220122
0c2befff,ffffaefb,3e4109d4,22441b26,4508d301,881c4480,a1820407,9f2a48e9,f3485207,4470d102,64091548,4cc80922,09220922
141afff7,fffdffff,444ca8b1,0406a130,38c99249,48173484,99350918,1d464861,53874d0b,3a84d1e3,cac91c32,58898546,c0001122
1c2affef,fffbd7bf,224cd082,43051028,34812103,099a523d,09f3444a,9c442d01,9425c38c,466cc8b1,a8cc972a,41001922,19221922
2428f6d7,ffffffff,3288a951,030a9818,45210488,0c900e79,50b4270a,142ca4ba,7207d016,3e6939a4,0304a142,8d6a7000,21222122
2c29f4ef,fffeffbf,4638f201,c3879428,74d18225,0406346d,01b1278c,86146859,11e5880b,24886162,24cd2624,64002922,29222922
3428fffe,fffeb7ff,1c7518c2,854d870e,64c1c1c6,09a23848,d1b20383,a00e6891,034304ab,2a6941c0,e6889c1e,54599000,31223122
3c2afefe,ffdfaeff,34808162,454b0d32,30c90206,50292c58,892203ca,28405480,91a34b8a,244c4102,484d9930,80003922,39223922
4400ffff,ffffffff,3070d893,86112f2c,84c94226,d212427d,39a4678e,20364c81,a0c6049d,304d2224,e54c9726,64c1d263,d12b4122
4c23fdeb,fdffdfff,3a744a02,c6070e20,4040d128,129a2088,e10287cc,093e40ca,72241317,308501f5,4688a320,60e84922,49224922
5400ffff,ffffffff,166500f1,244e1e4e,7c80a2c7,0e96306d,20f42693,2438749a,0482cb12,40794994,058fa22c,6d22340a,14255122
5c20bffb,f7ffffff,205859a4,08508e24,78e94467,0c314094,89d3c448,232220d9,52074920,328c59a3,850f1642,90ca5240,59225922
642adbbd,ffffdfff,303c7172,238c8922,38407447,8c1b4074,d203c28c,122a6472,13470692,3a506912,48511936,1d306122,61226122
6c1fffff,ffff8fff,508150a1,62041656,54ba0327,0c8c40b0,ea31e60e,973668a1,e3c71112,4e3861d2,854b944a,ac918320,69226922
7420fffe,ffff7fff,325cd8e3,23851e14,78d07403,c4985a50,e2840651,19227880,6447d090,226838c2,2510283a,951913a9,c0007122
7c20fbff,ffffff7f,186c6192,0585a332,6d11b3e1,cba84460,59b3e48e,1c0c688a,23c69599,324d2072,27cc2346,68e19227,80007922
041bffff,fffdffff,2044d982,a698284a,8d923126,891d5498,ba224714,1d406d5a,31658ca5,24a0d110,c48e8942,751a6266,43800122
0c2773fb,fffffedf,16785083,88060e3a,248063a6,4c0a266c,8181c80d,14427089,a1250a97,14211992,86511c3c,60000922,09220922
1404ffff,fffff7ff,32483153,0448972e,48913264,cc0b2471,1113068a,9a328c9a,4345479a,42609943,66cf0620,5c599284,8a801122
1c29b57b,ffffffff,0c284902,a18b173c,6cca02a6,8a952460,a18364d0,11226069,d2a65099,56914211,05d39926,80a01922,19221922
241afffd,ffffdfff,2c754183,a6509836,592a0326,4f914495,11a26807,1c306922,1303cd97,3c2ca9c3,26ce9354,6d22938b,80002122
2c27efff,f9fff5bf,1a1cc982,060a1a2e,448162e6,09902e70,5892a88f,0c142078,e2420608,18984103,0603a03a,64002922,29222922
3416fffe,ffffffff,164161d1,e8cc1146,60e8b348,8e9b2cb0,ba23880a,21507c91,c3a88f22,0e50da21,a84ea022,895202c4,93003122
3c23cffd,ffffffff,42247072,82cc9b3e,7cb8b228,d12d448c,f1244b12,1a4ca882,81028d1f,466ce9a4,08c5992e,b4d99480,39223922
4400ffff,ffffffff,3a2509e0,c3c49910,58c15182,ca924c95,4a042ad1,ab526cd3,64860da0,30446a02,230e1b3e,5ce15443,05244122
4c1efdff,fffffdff,2e80d264,02099d12,791a14a7,52196095,19b4684e,232a8460,74a4491c,2c5ca163,e2cb2756,74e93324,80004922
5416dffe,fffffff7,468cd124,4e5e182a,80992166,47243a64,9182a64d,a5262879,63a50588,14614a23,89c8a328,4850f1e0,51225122
5c1bf7fd,efffffff,2440a121,a6439322,8850c405,10144250,d1524408,1f326cc8,9284c312,241d0272,46520f46,80b9e180,59225922
642577fd,effb7f7f,1a245941,44c5193a,44893208,14972084,41e26785,24147921,02250807,2854a202,c8872714,61226122,61226122
6c04bfff,ffffffff,10788181,41c5292a,712901a3,48182a7c,fa83a4cf,1b2a4119,f284cc21,2a2890f3,65880c12,60f0b304,d0806922
7404ffff,fffeffff,2e2ca0a2,85431d3c,990973a4,c6083281,0294260b,1b206ca1,030593a1,246851c2,a4d4152c,7881434b,12807122
7c1bf3ff,fffbffff,2864a124,444b071a,54c07382,cf9e48c1,7a71e554,a14644f0,6385890b,407cd985,02851714,6d31a420,79227922
041dbfff,fff7ffbf,0c791964,480a0a12,5c41b16d,11111a9c,d9b3434c,933844a9,d2848b99,3a78ea62,8a521a34,a88060c0,01220122
0c20ffff,fffffef7,1c288113,81919314,c0c98405,46932450,ea02a517,1b3a88e2,14668a19,3c5059c3,274e0e3e,28a253e4,00000922
1412ffff,ffffbfff,3e8c38a1,e28a9c20,40b190c8,47061e64,59a36697,21245519,530b4da4,1a2cca25,08cf1d4c,98e96406,cc801122
1c23effe,feffdfff,142451b2,c603152c,1c898445,0c911498,c9434a07,9a4454c2,a3250d18,204911a3,84c81b44,4d39a000,19221922
24127fff,ffffffff,2a4888a2,0e8f2124,6529b0c2,89244281,29e34810,94306101,d3a5929f,4888f193,290da440,84e2a3ca,10802122
2c1c9fff,ffffffff,3060d953,03ca1010,6c398424,d2ac1e88,d150c50d,18368882,140a0586,164440b3,a6d20732,756a0106,40002922
3419dfff,ffffffff,486500a3,65040a34,785932a5,8892506c,d125e750,96308889,0428d223,16887910,e6440b4e,58d25105,4a803122
3c296cff,ffff77ff,14288932,460c9f22,1948a2e8,432a1429,4104268c,1b244101,e2850a0c,5240c071,42961842,58003922,39223922
4427fffa,bdffffff,322048b2,c7099a30,70f89261,c4152840,ea63e48c,13385091,8204ce1e,34709a04,e2ca152a,80a98000,41224122
4c26ef7f,ffeffbff,2e606a12,e84f1b3e,68d07226,0c9f3064,89334509,123c4cb9,72854b92,3c80c992,c78f2852,80996000,49224922
5427dff7,ffdfffbf,2420c933,24c38922,60d12144,8da12c54,8a34e749,1b2c6089,a4a50887,3c30f222,66459a3a,48898000,51225122
